********************************************************************************

                  This is the radiation.data file (fort.4)
                             for NEQAIRv14.0

 Free-Free data are not listed here but are in data statements in sub. ffdata.
********************************************************************************
Comments and references for atomic N
As many lines as needed.
read format(e10.0,2e6.0,e7.0,e9.0,e10.0,e10.0,1x,a4,a3,1x,a4,a3,2e3.0)
EeeeeeeeeeFfffffFfffffFffffffFffffffffEeeeeeeeeeFfffffffffxAaaaAaaxAaaaAaaFffFff
********************************************************************************
                            Atomic Lines for:
N
(Stark Gam & exp)   gl     gu    Eu       Aul      lambda    lower   upper QSS l u 
 0.000E+00 0.000   5.0    5.0  46727.1  0.129E+08   3526.47  4s2 3P  3P  3P 99. 99.
 0.000E+00 0.000   5.0    5.0  51539.7  0.526E+08   3526.67  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   1.0    3.0  29320.0  0.890E-01   3527.33  4s2 5D  4s2 3D 99. 99.
 0.000E+00 0.000   9.0    9.0  51334.9  0.217E+08   3527.79  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   3.0    3.0  51566.8  0.775E+08   3529.82  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000  13.0   13.0  50967.8  0.465E+07   3530.39  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000  11.0    9.0  47930.0  0.665E+06   3531.44  4s2 3H  3P  5F 99. 99.
 0.000E+00 0.000   1.0    3.0  51566.8  0.852E+08   3533.01  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   3.0    5.0  51539.7  0.825E+08   3533.20  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000  11.0   11.0  57104.2  0.220E+07   3534.53  4s  1H  3P  3I 99. 99.
 0.000E+00 0.000   7.0    7.0  40842.2  0.110E+06   3534.91  4s  3F  1P  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  51460.5  0.995E+08   3536.56  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   7.0    7.0  49135.0  0.227E+07   3537.49  4s2 3F  3P  3D 99. 99.
 0.000E+00 0.000   5.0    3.0  49297.6  0.133E+08   3537.73  4s2 3F  3P  3D 99. 99.
 0.000E+00 0.000  11.0   11.0  51103.2  0.800E+07   3537.90  3P  7F  4d  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  51350.5  0.948E+07   3540.12  3P  7F  5s  5D 99. 99.
 0.000E+00 0.000   9.0    7.0  35611.6  0.245E+06   3540.71  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   9.0   11.0  51228.6  0.865E+08   3541.08  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   7.0    9.0  51334.9  0.951E+08   3542.07  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000  11.0   11.0  47834.6  0.488E+06   3543.38  4s2 3H  3P  3G 99. 99.
 0.000E+00 0.000   3.0    5.0  55754.2  0.160E+08   3543.67  4s  1P  4p  1D 99. 99.
 0.000E+00 0.000   5.0    5.0  49242.6  0.160E+07   3544.63  4s2 3F  3P  3D 99. 99.
 0.000E+00 0.000   9.0    9.0  51192.3  0.205E+08   3545.64  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   9.0    9.0  54810.9  0.713E+07   3547.19  4s  3H  3P  1G 99. 99.
 0.000E+00 0.000   5.0    3.0  41130.6  0.610E+06   3549.86  4s  3F  1P  5F 99. 99.
 0.000E+00 0.000   3.0    5.0  52916.3  0.480E+07   3552.10  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000   5.0    5.0  51331.1  0.174E+08   3552.83  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   1.0    3.0  53229.9  0.591E+07   3552.85  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000  11.0    9.0  56951.3  0.109E+09   3553.74  4s  1H  4p  1G 99. 99.
 0.000E+00 0.000   7.0    5.0  35856.4  0.657E+06   3554.12  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   3.0    5.0  51370.1  0.987E+07   3554.50  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000  11.0   13.0  50967.8  0.140E+09   3554.92  3P  7F  4d  7G 99. 99.
 0.000E+00 0.000   7.0    7.0  51219.0  0.315E+07   3556.68  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   9.0   11.0  51103.2  0.410E+08   3556.88  3P  7F  4d  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  36079.4  0.177E+08   3558.52  4s  5F  4p  3G 99. 99.
 0.000E+00 0.000   3.0    3.0  52857.8  0.220E+08   3559.50  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000   7.0    9.0  54301.3  0.740E+07   3560.70  4s  3D  3P  *  99. 99.
 0.000E+00 0.000   9.0   11.0  47834.6  0.250E+06   3564.52  4s2 3H  3P  3G 99. 99.
 0.000E+00 0.000   9.0    7.0  47834.2  0.639E+06   3564.56  4s2 3H  3P  3G 99. 99.
 0.000E+00 0.000   7.0    9.0  35767.6  0.429E+08   3565.38  4s  5F  4p  3G 99. 99.
 0.000E+00 0.000   5.0    3.0  46410.4  0.330E+07   3566.31  4s2 3P  4p  5P 99. 99.
 0.000E+00 0.000   5.0    7.0  51219.0  0.834E+07   3567.03  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   9.0    9.0  47812.1  0.471E+06   3567.37  4s2 3H  3P  3G 99. 99.
 0.000E+00 0.000   5.0    3.0  51208.0  0.532E+07   3568.43  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   7.0    9.0  54237.4  0.672E+07   3568.82  4s  3D  3P  3G 99. 99.
 0.000E+00 0.000  11.0    9.0  49727.0  0.464E+07   3568.97  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000   3.0    3.0  47555.6  0.603E+07   3570.01  4s2 3P  4p  3S 99. 99.
 0.000E+00 0.000   9.0   11.0  35379.2  0.676E+08   3570.10  4s  5F  4p  3G 99. 99.
 0.000E+00 0.000   9.0    7.0  39969.9  0.230E+06   3571.22  4s  3F  1P  5D 99. 99.
 0.000E+00 0.000  11.0   11.0  50833.4  0.289E+08   3571.99  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   9.0    9.0  50979.6  0.331E+07   3572.59  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   5.0    7.0  54600.4  0.105E+08   3573.39  4s  3D  3P  3G 99. 99.
 0.000E+00 0.000  13.0   13.0  47363.4  0.241E+07   3573.83  4s2 3H  3P  5G 99. 99.
 0.000E+00 0.000   9.0    7.0  54600.4  0.573E+08   3573.89  4s  3H  3P  3G 99. 99.
 0.000E+00 0.000   3.0    3.0  51208.0  0.160E+08   3575.11  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000  11.0    9.0  50808.0  0.743E+07   3575.25  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   5.0    5.0  52296.9  0.306E+08   3575.37  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000  11.0    9.0  54301.3  0.880E+07   3576.76  4s  3H  3P  *  99. 99.
 0.000E+00 0.000   1.0    3.0  51208.0  0.782E+07   3578.38  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   5.0    5.0  46313.5  0.180E+07   3578.67  4s2 3P  4p  5P 99. 99.
 0.000E+00 0.000  11.0   13.0  34844.0  0.102E+09   3581.19  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000  11.0    9.0  49627.9  0.321E+07   3581.65  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000   3.0    5.0  52682.9  0.868E+07   3581.81  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000  13.0   11.0  54013.8  0.235E+08   3582.20  4s  3H  3P  *  99. 99.
 0.000E+00 0.000   9.0    7.0  47693.2  0.244E+06   3582.57  4s2 3H  3P  5G 99. 99.
 0.000E+00 0.000  11.0   11.0  49604.4  0.329E+08   3584.66  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000   7.0    5.0  50998.6  0.156E+08   3584.79  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000  11.0    9.0  54237.4  0.674E+08   3584.96  4s  3H  3P  3G 99. 99.
 0.000E+00 0.000  11.0    9.0  51668.2  0.319E+07   3585.19  4s2 3G  4p  3G 99. 99.
 0.000E+00 0.000   7.0    7.0  35611.6  0.117E+08   3585.32  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   9.0    9.0  35257.3  0.375E+07   3585.71  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000  13.0   11.0  53983.3  0.702E+08   3586.11  4s  3H  3P  3G 99. 99.
 0.000E+00 0.000  13.0   13.0  50522.9  0.362E+07   3586.74  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   5.0    5.0  35856.4  0.166E+08   3586.98  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   7.0    9.0  50979.6  0.773E+07   3587.24  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   9.0    7.0  51570.1  0.721E+07   3588.53  3P  7P  4d  7S 99. 99.
 0.000E+00 0.000  11.0   11.0  50703.9  0.119E+08   3588.61  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   5.0    3.0  51048.1  0.215E+08   3588.92  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000  11.0   11.0  34782.4  0.361E+06   3589.10  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   9.0    7.0  49850.6  0.105E+08   3589.45  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000   9.0    7.0  51969.1  0.928E+06   3589.60  4s2 3G  4p  3D 99. 99.
 0.000E+00 0.000  11.0   11.0  51630.2  0.923E+06   3590.08  4s2 3G  3P  *  99. 99.
 0.000E+00 0.000   9.0   11.0  50833.4  0.780E+06   3591.35  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   1.0    3.0  54386.2  0.630E+07   3591.48  3P  5D  4d  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  48702.5  0.220E+06   3592.47  4s2 3F  3P  1G 99. 99.
 0.000E+00 0.000   7.0    5.0  53966.7  0.430E+07   3592.67  3P  5D  4d  5D 99. 99.
 0.000E+00 0.000   9.0    9.0  50808.0  0.314E+08   3594.63  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   5.0    5.0  50998.6  0.821E+07   3595.30  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   9.0    9.0  47590.0  0.414E+06   3595.86  4s2 3H  3P  5G 99. 99.
 0.000E+00 0.000  11.0   11.0  47420.2  0.432E+06   3596.20  4s2 3H  3P  5G 99. 99.
 0.000E+00 0.000   5.0    3.0  54132.6  0.180E+08   3597.02  3P  5D  4d  5D 99. 99.
 0.000E+00 0.000   7.0    7.0  54004.7  0.310E+07   3598.72  4s  3D  3P  5P 99. 99.
 0.000E+00 0.000  11.0    9.0  56592.7  0.233E+08   3599.62  4s  1H  3P  3F 99. 99.
 0.000E+00 0.000   3.0    5.0  50998.6  0.320E+07   3602.08  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   7.0    7.0  50861.8  0.102E+08   3602.46  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   7.0    5.0  50861.3  0.212E+08   3602.52  3P  7F  4d  7P 99. 99.
 0.000E+00 0.000  11.0   11.0  49460.9  0.259E+08   3603.20  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000   9.0   11.0  48382.6  0.455E+06   3603.68  4s2 3F  4p  1H 99. 99.
 0.000E+00 0.000   3.0    3.0  52512.5  0.170E+08   3603.82  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000   9.0    9.0  49727.0  0.466E+08   3605.45  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000  13.0   11.0  50377.9  0.212E+08   3605.50  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   9.0    9.0  48361.9  0.173E+06   3606.38  4s2 3F  3P  5H 99. 99.
 0.000E+00 0.000   3.0    3.0  47272.0  0.316E+07   3606.53  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000  11.0   13.0  49434.2  0.829E+08   3606.68  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000   9.0   11.0  50703.9  0.622E+07   3608.14  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   3.0    5.0  35856.4  0.813E+08   3608.86  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000  13.0   13.0  50342.1  0.590E+08   3610.16  3P  7F  4d  7F 99. 99.
 0.000E+00 0.000   5.0    3.0  50880.1  0.105E+08   3610.69  3P  7F  4d  5D 99. 99.
 0.000E+00 0.000  11.0   13.0  50522.9  0.111E+08   3612.07  3P  7F  4d  5G 99. 99.
 0.000E+00 0.000   5.0    5.0  50861.3  0.339E+07   3613.15  3P  7F  4d  7P 99. 99.
 0.000E+00 0.000   7.0    7.0  53891.5  0.700E+07   3613.44  4s  3D  3P  *  99. 99.
 0.000E+00 0.000   7.0    7.0  51837.2  0.267E+07   3614.77  3P  7P  4d  5P 99. 99.
 0.000E+00 0.000   3.0    3.0  54132.6  0.610E+07   3615.19  3P  5D  4d  5D 99. 99.
 0.000E+00 0.000   9.0    9.0  39625.8  0.112E+06   3615.66  4s  3F  1P  5D 99. 99.
 0.000E+00 0.000   3.0    5.0  47197.0  0.686E+06   3616.32  4s2 3P  3P  3F 99. 99.
 0.000E+00 0.000   5.0    7.0  51969.1  0.709E+08   3617.79  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000  11.0    9.0  50475.3  0.489E+07   3618.30  3P  7F  4d  7P 99. 99.
 0.000E+00 0.000   9.0    9.0  49627.9  0.888E+07   3618.39  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000   5.0    7.0  35611.6  0.722E+08   3618.77  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000  13.0   11.0  47008.4  0.281E+06   3619.77  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   9.0    7.0  50611.3  0.130E+07   3620.24  3P  7F  4d  7P 99. 99.
 0.000E+00 0.000   9.0   11.0  49604.4  0.445E+08   3621.46  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000  11.0    9.0  56423.3  0.107E+08   3621.72  4s  1H  3P  3H 99. 99.
 0.000E+00 0.000   7.0    7.0  49850.6  0.514E+08   3622.00  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000  13.0   13.0  46982.3  0.668E+07   3623.19  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   9.0   11.0  48231.3  0.115E+07   3623.45  4s2 3F  3P  5H 99. 99.
 0.000E+00 0.000   3.0    5.0  47136.1  0.102E+07   3624.31  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000  11.0    9.0  50423.1  0.815E+07   3625.14  3P  7F  4d  5D 99. 99.
 0.000E+00 0.000  11.0   11.0  56382.7  0.198E+07   3627.06  4s  1H  3P  3H 99. 99.
 0.000E+00 0.000   5.0    5.0  45281.8  0.576E+06   3628.09  4s  5P  3P  3D 99. 99.
 0.000E+00 0.000   9.0    9.0  51668.2  0.350E+06   3628.81  4s2 3G  4p  3G 99. 99.
 0.000E+00 0.000   9.0    7.0  50534.4  0.104E+08   3630.35  3P  7F  4d  5D 99. 99.
 0.000E+00 0.000  11.0   11.0  50377.9  0.215E+08   3631.10  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   7.0    9.0  35257.3  0.517E+08   3631.46  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   3.0    5.0  52296.9  0.674E+08   3632.04  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000  11.0    9.0  51304.6  0.569E+07   3632.55  4s2 3G  4p  3F 99. 99.
 0.000E+00 0.000   1.0    3.0  47555.6  0.606E+07   3632.98  4s2 3P  4p  3S 99. 99.
 0.000E+00 0.000   9.0   11.0  51228.6  0.354E+07   3633.07  3P  7P  4d  7G 99. 99.
 0.000E+00 0.000   9.0   11.0  51630.2  0.158E+07   3633.83  4s2 3G  3P  *  99. 99.
 0.000E+00 0.000   9.0    7.0  51219.0  0.105E+08   3634.33  3P  7P  4d  5G 99. 99.
 0.000E+00 0.000   5.0    7.0  45220.7  0.978E+06   3636.16  4s  5P  3P  3D 99. 99.
 0.000E+00 0.000   5.0    7.0  56097.8  0.220E+08   3636.22  4s  1D  3P  *  99. 99.
 0.000E+00 0.000   5.0    7.0  51825.8  0.297E+07   3636.65  4s  3P  4p  3G 99. 99.
 0.000E+00 0.000   7.0    9.0  48361.9  0.196E+07   3636.99  4s2 3F  3P  5H 99. 99.
 0.000E+00 0.000  11.0    9.0  47106.5  0.898E+06   3637.25  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   9.0    9.0  51192.3  0.590E+07   3637.86  3P  7P  4d  7F 99. 99.
 0.000E+00 0.000   9.0    7.0  49477.1  0.484E+06   3638.24  4s  3G  3P  *  99. 99.
 0.000E+00 0.000   7.0    9.0  49727.0  0.236E+08   3638.30  4s  3G  4p  3H 99. 99.
 0.000E+00 0.000   9.0   11.0  49460.9  0.357E+08   3640.39  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000   5.0    7.0  48475.7  0.261E+07   3643.71  4s2 3F  3P  5H 99. 99.
 0.000E+00 0.000   7.0    5.0  53568.8  0.830E+07   3644.79  3P  5D  4d  5P 99. 99.
 0.000E+00 0.000   9.0    9.0  50423.1  0.291E+07   3645.08  3P  7F  4d  5D 99. 99.
 0.000E+00 0.000   1.0    3.0  52512.5  0.487E+08   3645.82  4s  3P  4p  3D 99. 99.
 0.000E+00 0.000   3.0    3.0  52180.8  0.338E+08   3647.42  4s  3P  4p  *  99. 99.
 0.000E+00 0.000   9.0   11.0  34782.4  0.291E+08   3647.84  4s  5F  4p  5G 99. 99.
 0.000E+00 0.000   9.0    7.0  27394.7  0.450E+05   3649.30  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   9.0    7.0  51969.1  0.131E+07   3649.33  4s  1G  4p  3D 99. 99.
 0.000E+00 0.000  11.0    9.0  49108.9  0.394E+08   3649.51  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   7.0    7.0  51570.1  0.226E+08   3650.03  3P  7P  4d  7S 99. 99.
 0.000E+00 0.000  11.0   11.0  47008.4  0.615E+07   3650.28  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   9.0   11.0  50377.9  0.772E+06   3651.10  3P  7F  4d  7D 99. 99.
 0.000E+00 0.000   7.0    9.0  49627.9  0.583E+08   3651.47  4s  3G  4p  3G 99. 99.
 0.000E+00 0.000  11.0   13.0  46982.3  0.612E+06   3653.75  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   3.0    5.0  45281.8  0.160E+06   3654.67  4s  5P  3P  3D 99. 99.
 0.000E+00 0.000   5.0    5.0  50186.8  0.118E+08   3655.47  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000   3.0    5.0  46888.5  0.122E+07   3657.13  4s2 3P  4p  5D 99. 99.
 0.000E+00 0.000   5.0    7.0  51837.2  0.323E+07   3657.90  3P  7P  4d  5P 99. 99.
 0.000E+00 0.000   7.0    9.0  51668.2  0.563E+06   3658.02  4s2 3G  4p  3G 99. 99.
 0.000E+00 0.000   9.0    9.0  47106.5  0.631E+07   3659.52  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   9.0    7.0  47092.7  0.280E+06   3661.36  4s2 3H  3P  3F 99. 99.
 0.000E+00 0.000   9.0    9.0  51409.1  0.111E+07   3663.26  4s2 3G  3P  3H 99. 99.
 0.000E+00 0.000   9.0    9.0  47930.0  0.110E+07   3663.45  4s2 3F  3P  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  51461.7  0.468E+07   3664.54  3P  7P  4d  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  51460.5  0.880E+06   3664.69  3P  7P  4d  7G 99. 99.
 0.000E+00 0.000  11.0    9.0  46889.1  0.387E+07   3666.24  4s2 3H  3P  3F 99. 99.
 0.000E+00 0.000   9.0    7.0  53160.6  0.130E+08   3667.25  3P  5D  4d  5P 99. 99.
 0.000E+00 0.000   7.0    9.0  53393.7  0.320E+07   3668.21  3P  5D  4d  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  48122.9  0.270E+06   3668.89  4s2 3F  3P  5F 99. 99.
 0.000E+00 0.000   9.0    7.0  51365.3  0.803E+07   3669.15  4s2 3G  4p  3F 99. 99.
 0.000E+00 0.000   9.0    7.0  49242.9  0.234E+08   3669.52  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   3.0    5.0  50186.8  0.860E+07   3670.02  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000  11.0   13.0  51023.2  0.720E+07   3670.09  4s2 3G  3P  3H 99. 99.
 0.000E+00 0.000   1.0    3.0  47272.0  0.183E+07   3670.81  4s2 3P  4p  3D 99. 99.
 0.000E+00 0.000   7.0    7.0  49477.1  0.647E+06   3671.68  4s  3G  3P  *  99. 99.
 0.000E+00 0.000   9.0   11.0  47008.4  0.348E+06   3672.71  4s2 3H  3P  3H 99. 99.
 0.000E+00 0.000   5.0    3.0  50043.2  0.791E+07   3674.76  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000   9.0   11.0  47834.6  0.463E+07   3676.31  4s2 3F  3P  3G 99. 99.
 0.000E+00 0.000   7.0    5.0  51370.1  0.250E+07   3676.87  3P  7P  4d  5G 99. 99.
 0.000E+00 0.000   5.0    7.0  55790.7  0.228E+08   3677.31  4s  1D  3P  3G 99. 99.
 0.000E+00 0.000   7.0    5.0  49433.1  0.608E+08   3677.63  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   3.0    5.0  46727.1  0.459E+07   3678.86  4s2 3P  3P  3P 99. 99.
 0.000E+00 0.000   5.0    3.0  45551.8  0.722E+06   3679.00  4s2 3P  3P  3D 99. 99.
 0.000E+00 0.000   9.0    9.0  27166.8  0.138E+07   3679.91  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  51334.9  0.167E+07   3681.64  3P  7P  4d  7G 99. 99.
 0.000E+00 0.000   7.0    5.0  51331.1  0.104E+08   3682.17  3P  7P  4d  7F 99. 99.
 0.000E+00 0.000   5.0    5.0  55754.2  0.150E+09   3682.24  4s  1D  4p  1D 99. 99.
 0.000E+00 0.000   7.0    5.0  27559.6  0.265E+06   3683.06  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   9.0    7.0  49135.0  0.297E+08   3684.11  4s  3G  3P  3D 99. 99.
 0.000E+00 0.000   9.0    7.0  53763.3  0.929E+07   3684.14  4s  3H  4p  1F 99. 99.
 0.000E+00 0.000   9.0   11.0  50833.4  0.334E+08   3686.00  3P  7P  4d  7F 99. 99.
 0.000E+00 0.000   3.0    1.0  46672.5  0.130E+08   3686.26  4s2 3P  3P  3P 99. 99.
 0.000E+00 0.000   7.0    5.0  44664.1  0.172E+07   3687.10  4s  5P  3P  5D 99. 99.
 0.000E+00 0.000  11.0    9.0  34039.5  0.800E+07   3687.46  4s  5F  4p  5F 99. 99.
 0.000E+00 0.000   9.0    9.0  49108.9  0.738E+07   3687.66  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   7.0    9.0  53328.8  0.730E+07   3688.46  4s  3D  5p  *  99. 99.
 0.000E+00 0.000   5.0    7.0  51604.1  0.262E+07   3689.37  3P  7P  4d  5F 99. 99.
 0.000E+00 0.000   9.0    9.0  50808.0  0.370E+08   3689.46  3P  7P  4d  7D 99. 99.
 0.000E+00 0.000   1.0    3.0  52180.8  0.122E+08   3690.46  4s  3P  4p  *  99. 99.
 0.000E+00 0.000  11.0   11.0  55907.2  0.299E+08   3690.73  4s  1H  4p  *  99. 99.
 0.000E+00 0.000   7.0    9.0  51409.1  0.204E+07   3693.03  4s2 3G  3P  3H 99. 99.
 0.000E+00 0.000   5.0    7.0  51570.1  0.835E+08   3694.01  3P  7P  4d  7S 99. 99.
 0.000E+00 0.000   7.0    9.0  47930.0  0.201E+08   3695.05  4s2 3F  3P  5F 99. 99.
 0.000E+00 0.000   9.0    7.0  47693.2  0.161E+06   3695.52  4s2 3F  3P  5G 99. 99.
 0.000E+00 0.000   7.0    7.0  51219.0  0.194E+08   3697.42  3P  7P  4d  5G 99. 99.
 0.000E+00 0.000   5.0    7.0  51365.3  0.360E+07   3698.60  4s  3P  4p  3F 99. 99.
 0.000E+00 0.000   5.0    7.0  51361.4  0.490E+07   3699.14  4s  3P  5p  5D 99. 99.
 0.000E+00 0.000   7.0    9.0  51192.3  0.635E+08   3701.09  3P  7P  4d  7F 99. 99.
 0.000E+00 0.000   3.0    1.0  49951.3  0.370E+08   3702.03  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000   7.0    7.0  44551.3  0.413E+06   3702.49  4s  5P  3P  5F 99. 99.
 0.000E+00 0.000   7.0    7.0  49242.9  0.384E+07   3703.55  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   9.0   11.0  50703.9  0.631E+07   3703.69  3P  7P  4d  5G 99. 99.
 0.000E+00 0.000   1.0    3.0  50043.2  0.102E+08   3703.82  4s  3P  4p  3P 99. 99.
 0.000E+00 0.000   3.0    5.0  51762.1  0.170E+07   3704.01  4s  3P  3P  1D 99. 99.
 0.000E+00 0.000  11.0    9.0  48702.5  0.142E+08   3704.46  4s  3G  3P  1G 99. 99.
 0.000E+00 0.000   7.0    7.0  27394.7  0.321E+07   3705.56  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   9.0   11.0  47606.1  0.799E+06   3707.46  4s2 3F  3P  5F 99. 99.
 0.000E+00 0.000   5.0    3.0  27666.3  0.633E+06   3707.82  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   7.0    5.0  44511.8  0.332E+08   3707.92  4s  5P  4p  5S 99. 99.
 0.000E+00 0.000   7.0    5.0  47831.2  0.810E+06   3708.60  4s2 3F  3P  5G 99. 99.
 0.000E+00 0.000   9.0    7.0  34328.8  0.156E+08   3709.25  4s  5F  4p  5F 99. 99.
 0.000E+00 0.000   9.0    9.0  47590.0  0.951E+06   3709.67  4s2 3F  3P  5G 99. 99.
 0.000E+00 0.000   7.0    9.0  47812.1  0.362E+07   3711.22  4s2 3F  3P  3G 99. 99.
 0.000E+00 0.000   3.0    5.0  51708.3  0.128E+08   3711.41  4s  3P  4p  1D 99. 99.
 0.000E+00 0.000   5.0    5.0  45281.8  0.260E+07   3715.91  4s2 3P  3P  3D 99. 99.
 0.000E+00 0.000   9.0    7.0  50611.3  0.349E+08   3716.44  3P  7P  4d  7P 99. 99.
 0.000E+00 0.000   7.0    7.0  49135.0  0.517E+07   3718.41  4s  3G  3P  3D 99. 99.
 0.000E+00 0.000   9.0   11.0  26874.6  0.162E+08   3719.93  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   7.0    9.0  44415.1  0.872E+06   3721.27  4s  5P  3P  5F 99. 99.
 0.000E+00 0.000   1.0    3.0  46901.8  0.672E+07   3721.39  4s2 3P  3P  3P 99. 99.
 0.000E+00 0.000   5.0    5.0  51370.1  0.194E+08   3721.50  3P  7P  4d  5G 99. 99.
 0.000E+00 0.000   7.0    9.0  49108.9  0.676E+06   3722.02  4s  3G  4p  3F 99. 99.
 0.000E+00 0.000   5.0    5.0  27559.6  0.497E+07   3722.56  4s2 5D  3P  5F 99. 99.
 0.000E+00 0.000   5.0    7.0  45220.7  0.104E+08   3724.38  4s2 3P  3P  3D 99. 99.
 0.000E+00 0.000   9.0    9.0  51409.1  0.170E+07   3725.49  4s  1G  3P  3H 99. 99.
 0.000E+00 0.000   5.0    7.0  44551.3  0.529E+06   3726.90  4s  5P  3P  5F 99. 99.
 0.000E+00 0.000   5.0    5.0  51331.1  0.457E+08   3726.93  3P  7P  4d  7F 99. 99.
 0.000E+00 0.000   9.0    7.0  50534.4  0.171E+08   3727.09  3P  7P  4d  5D 99. 99.
 0.000E+00 0.000   7.0    5.0  34547.2  0.224E+08   3727.62  4s  5F  4p  5F 99. 99.
